time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
27.474,39596,-0.96661376953125,0.149169921875,0.23553466796875,-0.938216064453125,0.117107789522059,0.227255909193672,-0.951446751981582,-0.0583553227702469,0.242743688198406,1.00601710962327,0.974816108065487,0.987129654512881,6.09756097560976,6.95121951219512,18.5365853658537,6.49286116322701,4.27070791195717,17.8026567359633,11.6661185031997,-1.13468950452616,19.2474455675131,20.7148424947809,21.8223055736906,29.0468939477913,0,0
27.478,39601,-0.9677734375,0.1553955078125,0.226318359375,-0.938337646484375,0.118264527803309,0.226652393568672,-0.950963309439819,-0.0567132876304803,0.242771190989041,1.00595884109096,0.974870478713205,0.986612624273296,3.59756097560976,6.58536585365854,18.3536585365854,6.30993433395872,4.44046400951814,17.6470469798658,11.6401150543499,-1.07684334864854,19.5422055053274,19.8284207660957,21.7641020161309,29.0410047345202,0,0
27.482,39606,-0.96759033203125,0.154052734375,0.2259521484375,-0.938557373046875,0.119474488740809,0.225726612318672,-0.950490640070419,-0.0550445685715187,0.242795817898948,1.0054937438852,0.974984710271638,0.986106796024918,0.914634146341463,5.91463414634146,17.9878048780488,6.09042213883677,4.60095181439619,17.4963152725487,11.6166587586042,-1.01696403617492,19.8314005452911,18.9573357051427,21.7097329310458,29.035363167019,0,0
27.486,39611,-0.97119140625,0.15380859375,0.22259521484375,-0.938869384765625,0.120912965303309,0.224714893568672,-0.950029065342731,-0.0533492813775332,0.242817433139011,1.00817580845631,0.975222050569607,0.985612548989053,-1.15853658536585,5.1219512195122,17.8658536585366,5.81286116322701,4.72290303390839,17.3368030774267,11.5955093526117,-0.955112861098637,20.1149238341093,18.6216357569076,21.6540185942118,29.029815777025,0,0
27.49,39616,-0.973876953125,0.15655517578125,0.226318359375,-0.939124755859375,0.122502320772059,0.223739307631172,-0.949578911817705,-0.0516275867831109,0.242835878680021,1.01201079178145,0.975442579973045,0.985130257451486,-2.31707317073171,4.45121951219512,17.6829268292683,5.50895872420262,4.79363474122546,17.1636323457194,11.5764011582656,-0.891361987809214,20.3926727706247,18.3811883313764,21.5835024216603,29.0242074025089,0,0
27.494,39621,-0.96942138671875,0.15875244140625,0.22540283203125,-0.939349853515625,0.124117066865809,0.222999073256172,-0.949140510557878,-0.0498796804487888,0.242851007480845,1.00786239108712,0.975671979749654,0.984660299090029,-2.5609756097561,4.02439024390244,17.1341463414634,5.23334896810506,4.82436644854253,16.9811933213292,11.5590548896682,-0.825793977254257,20.6645490123866,17.7857607023053,21.4683927600979,29.0183844659723,0,0
27.498,39626,-0.96856689453125,0.15582275390625,0.22430419921875,-0.939521240234375,0.125702027803309,0.222592334974922,-0.948714163833433,-0.0481057850360695,0.242862691214019,1.00633738557404,0.975904376468615,0.984203025663351,-2.4390243902439,3.71951219512195,16.7073170731707,5.02700750469043,4.83851279000595,16.799242101817,11.5431911445462,-0.758499080029294,20.9304567079729,17.2892467947371,21.2912378737567,29.0121948077037,0,0
27.502,39631,-0.96240234375,0.1490478515625,0.22406005859375,-0.939550048828125,0.127119508272059,0.222530323256172,-0.948300113372906,-0.0463061836258167,0.242870806918787,0.99931798901447,0.976050213464512,0.983758724129809,-1.95121951219512,3.84146341463415,16.280487804878,4.90749530956848,4.86680547293278,16.619729906695,11.5285406423867,-0.689571589220465,21.1903010504382,16.8409733066568,21.0941457304036,29.0054865991554,0,0
27.506,39636,-0.9521484375,0.14764404296875,0.2183837890625,-0.939408447265625,0.128282594209559,0.222687061537422,-0.947898511185816,-0.0444812595709994,0.242875221350538,0.987966036755892,0.976053104666765,0.983327578765073,-1.28048780487805,3.96341463414634,16.0365853658537,4.86749530956848,4.92485425342058,16.4411933213292,11.5148504119674,-0.619105893575315,21.4439887901136,16.5686563962477,20.9538689505892,28.9981090285659,0,0
27.509,39641,-0.94244384765625,0.14141845703125,0.21746826171875,-0.939169677734375,0.129196168428309,0.222836963881172,-0.947509377038704,-0.0426315018991562,0.242875773985802,0.977492726739791,0.975930159588708,0.982909625485974,-0.609756097560976,4.20731707317073,15.4878048780488,4.8767636022514,5.01851279000595,16.2675347847438,11.5018871811702,-0.547193430678623,21.6914290758517,16.0606792942646,20.8706113336279,28.9899134832242,0,0
27.513,39646,-0.9339599609375,0.13787841796875,0.21624755859375,-0.938955322265625,0.129867066865809,0.222877002943672,-0.947132576251506,-0.0407574989725012,0.242872275780765,0.968532226295904,0.975776560115227,0.982504731114624,0.365853658536585,4.51219512195122,14.8780487804878,4.89383677298311,5.1399762046401,16.1041201505975,11.4894390459039,-0.473921089864641,21.9325327192981,15.5515301251227,20.8143049986103,28.9807533807188,0,0
27.517,39651,-0.92669677734375,0.130126953125,0.21514892578125,-0.938835693359375,0.130430055147059,0.222665088881172,-0.946767831968345,-0.0388599434324002,0.242864526456901,0.960202583486273,0.975642751683474,0.982112608350192,1.15853658536585,4.45121951219512,14.4512195121951,4.90164165103189,5.27412254610351,15.9582664920609,11.4773164442508,-0.399370995819186,22.1672109044996,15.1655302431213,20.7657529734673,28.9704834675768,0,0
27.521,39656,-0.91650390625,0.13067626953125,0.21044921875,-0.938885498046875,0.131162477022059,0.222121631849922,-0.946414741848489,-0.0369396287301577,0.24285231654408,0.949391684850146,0.97562059651897,0.98173283282381,1.82926829268293,4.26829268292683,14.0243902439024,4.8806660412758,5.39656157049375,15.829486004256,11.4653517602665,-0.323622431631363,22.3953754958935,14.7732212677875,20.6995000756031,28.9589601890613,0,0
27.525,39661,-0.912109375,0.13397216796875,0.2078857421875,-0.939035400390625,0.132229859834559,0.221395069349922,-0.946072788192366,-0.0349974093079008,0.242835411500275,0.945044197674366,0.975714611436497,0.981364854840161,2.19512195121951,4.08536585365854,13.9024390243902,4.81578799249531,5.47948839976205,15.7060713701097,11.4533966806351,-0.246754613944398,22.6169407479151,14.6555991131667,20.5869473534919,28.9460430088502,0,0
27.529,39666,-0.90826416015625,0.13311767578125,0.2103271484375,-0.939196044921875,0.133512574678309,0.220647999037422,-0.945741364140592,-0.0330341489404977,0.242813554718125,0.941754537870453,0.975854460365991,0.981008032402078,2.80487804878049,3.90243902439024,13.8414634146341,4.72944652908067,5.50924449732302,15.5777786871828,11.4413190694976,-0.16884803274091,22.8318256372882,14.6520469787081,20.4362657596288,28.9315964721329,0,0
27.533,39671,-0.90826416015625,0.13677978515625,0.20953369140625,-0.939333251953125,0.135009156709559,0.220034229506172,-0.945419817253691,-0.0310507028898265,0.242786497230764,0.942102362849206,0.976036944362173,0.980661682257749,3.10975609756098,3.78048780487805,13.3536585365854,4.6567636022514,5.49851279000595,15.4504616140121,11.4290011588854,-0.0899844244703784,23.0399551323243,14.2226181605522,20.2910617939042,28.9154915668031,0,0
27.538,39676,-0.905792236328125,0.139755428538603,0.207342653115211,-0.939360107421875,0.136725465303309,0.219522022474922,-0.945107484346867,-0.02904791147392,0.242754009429594,0.93967128880219,0.976187711837224,0.980325116991463,3.31496247654784,3.59458655562165,12.7101407759044,4.60700750469043,5.46534205829863,15.3285103944999,11.4163378552183,-0.0102463954127155,23.2412582600757,13.6182857684102,20.1698858837252,28.8976039739053,1,0
27.538,39681,-0.9033203125,0.14129638671875,0.2056884765625,-0.939419677734375,0.138494019990809,0.219258350599922,-0.944803701723088,-0.0270265886407814,0.242715864308602,0.937155272761923,0.976444252483433,0.979997652786113,3.41463414634146,3.47560975609756,12.3170731707317,4.58700750469043,5.40875669244497,15.209486004256,11.4032341708121,0.0702828208223364,23.4356653202491,13.245749545541,20.0799640924383,28.8778111984278,0,0
27.542,39686,-0.9033203125,0.14129638671875,0.2056884765625,-0.939479736328125,0.140248414522059,0.219187061537422,-0.944507803752049,-0.0249875291084915,0.242671829645299,0.937155272761923,0.976744821454541,0.979678605224395,3.41463414634146,3.47560975609756,12.3170731707317,4.59822701688555,5.32436644854253,15.089486004256,11.3896028770696,0.151519849265746,23.6231084996634,13.245749545541,20.0236811709617,28.8559928864608,0,0
27.546,39691,-0.9058837890625,0.15069580078125,0.20391845703125,-0.939605224609375,0.142075074678309,0.219252002943672,-0.944219138187905,-0.0229315090237177,0.242621675223184,0.940700484095411,0.977163812468703,0.979367305624741,3.17073170731707,3.59756097560976,11.7682926829268,4.62700750469043,5.21314693634741,14.968998199378,11.3753623825891,0.233382463307833,23.80352434357,12.7078203167988,19.9928809527023,28.8320330282655,0,0
27.55,39696,-0.9161376953125,0.14532470703125,0.2042236328125,-0.939796630859375,0.143993043428309,0.219389698256172,-0.943937110321528,-0.0208592719198726,0.242565177492914,0.949807790789985,0.977684000557708,0.979063146763068,2.74390243902439,3.84146341463415,11.5243902439024,4.65578799249531,5.08241522903034,14.8514372237682,11.3604340129129,0.315791383863401,23.9768538991695,12.4538111538039,19.9741061742799,28.8058199583114,0,0
27.554,39701,-0.9239501953125,0.13775634765625,0.199951171875,-0.940044189453125,0.145970582490809,0.219567432631172,-0.94366124038212,-0.0187715680783933,0.242502115731101,0.955322587334656,0.978286711203135,0.97876563128957,2.68292682926829,3.59756097560976,11.4024390243902,4.6767636022514,4.93363474122546,14.7382664920609,11.3447400113594,0.398670925813301,24.1430422574161,12.2538221404334,19.9630701698244,28.7772456646199,0,0
27.558,39706,-0.93121337890625,0.14447021484375,0.19805908203125,-0.940275146484375,0.148144410615809,0.219795459974922,-0.943391192770537,-0.0166692062051166,0.242432258924879,0.962942054334556,0.978943723086267,0.978474389219481,2.80487804878049,3.23170731707317,11.4024390243902,4.6777392120075,4.76436644854253,14.6246079554755,11.3282045452087,0.481946782911257,24.3020401847911,12.178952695396,19.9562546314892,28.746206941685,0,0
27.562,39711,-0.93365478515625,0.15338134765625,0.19189453125,-0.940514892578125,0.150364625459559,0.220133838881172,-0.943126757499038,-0.0145530039681597,0.242355349653563,0.96543285979796,0.979651956362231,0.978189164244893,2.5,2.92682926829268,10.9146341463415,4.66700750469043,4.57656157049375,14.508998199378,11.3107557235195,0.565542858607032,24.453805078816,11.5734855646092,19.9596528775564,28.712605882073,0,0
27.566,39716,-0.93994140625,0.161865234375,0.1942138671875,-0.940839599609375,0.152529664522059,0.220575245131172,-0.942867815733952,-0.0124236961654648,0.242271102381846,0.973349488873562,0.980454266082437,0.977909794372377,2.01219512195122,2.6219512195122,10.4878048780488,4.65481238273921,4.37461035098156,14.3977786871828,11.2923244439075,0.649380143854484,24.5982990368914,10.9962542970927,19.9775582430315,28.676347581084,0,0
27.57,39721,-0.93829345703125,0.16864013671875,0.191650390625,-0.941337158203125,0.154734254365809,0.220969776381172,-0.942614313296901,-0.0102819034784236,0.242179224911019,0.972401141220478,0.981424204499604,0.977636196048115,1.52439024390244,2.74390243902439,10.2439024390244,4.62115384615384,4.16143961927424,14.2963152725487,11.272841169237,0.733377897017963,24.7354868966272,10.7140236788444,20.0085502397459,28.6373380431133,0,0
27.574,39726,-0.93988037109375,0.1707763671875,0.19500732421875,-0.941944091796875,0.157067262178309,0.221254932631172,-0.942366230661545,-0.00812815462870893,0.242079443280206,0.974970530865442,0.982511031913625,0.977368337238556,0.853658536585366,2.6219512195122,9.81707317073171,4.53042213883677,3.91753718024985,14.2026567359633,11.2522338080659,0.817455949460975,24.8653363756964,10.1969743911656,20.0656183305767,28.5954846901657,0,0
27.578,39731,-0.9395751953125,0.1744384765625,0.19805908203125,-0.942532958984375,0.159461793428309,0.221481983412422,-0.94212355768676,-0.00596292515476606,0.24197152318426,0.975939408840031,0.983586623447826,0.977106211210716,0.121951219512195,2.6219512195122,9.45121951219512,4.37627579737336,3.63217132659131,14.1070469798658,11.2304264113365,0.901536072536201,24.9878183198224,9.80892708532079,20.169377600318,28.5506971035026,0,0
27.582,39736,-0.94061279296875,0.177001953125,0.2027587890625,-0.943122314453125,0.161824586397059,0.221719288099922,-0.941886288123703,-0.00378666312264344,0.241855294785704,0.978362532116101,0.984663192336721,0.976849832000299,-0.182926829268293,2.80487804878049,9.08536585365854,4.17676360225141,3.31070791195717,14.0046079554755,11.2073388829842,0.985542450287321,25.1029063451534,9.5102405746764,20.3162546959861,28.502887203426,0,0
27.586,39741,-0.94158935546875,0.1651611328125,0.20562744140625,-0.943793212890625,0.164234254365809,0.221863331068672,-0.941654422302245,-0.00159982447109317,0.241730665602219,0.977829923239847,0.985806672456743,0.976599233525814,0.0609756097560976,2.98780487804878,8.90243902439024,3.92798311444653,2.94924449732302,13.899729906695,11.1828901334991,1.06940295330536,25.2105772032776,9.39063983960963,20.5113946345106,28.4519704492695,0,0
27.59,39746,-0.94140625,0.16583251953125,0.209716796875,-0.944519287109375,0.166612184053309,0.221812061537422,-0.941427968260084,0.000597064923287692,0.241597617666449,0.978635420861444,0.986951763520869,0.976354459256749,-0.24390243902439,3.47560975609756,8.90243902439024,3.61822701688555,2.52680547293278,13.7865591749877,11.1570027335762,1.15305093681578,25.3108123050208,9.55995670280095,20.7783195441816,28.3978681850736,0,0
27.594,39751,-0.93463134765625,0.17205810546875,0.21026611328125,-0.945217529296875,0.168975953584559,0.221793995131172,-0.941206924024147,0.00280341080032924,0.241456196819327,0.9733198785978,0.988085978604071,0.976115543177056,-0.609756097560976,4.20731707317073,8.84146341463415,3.24408067542214,2.04290303390839,13.6582664920609,11.1296035598443,1.23642765302534,25.4035996361856,9.81044314824875,21.127877250365,28.3405105441683,0,0
27.598,39756,-0.933837890625,0.169921875,0.21319580078125,-0.945686767578125,0.171280641084559,0.222078663099922,-0.940991244470884,0.00501861528723768,0.241306497251708,0.972820178163068,0.989071400005315,0.975882485946567,-1.34146341463415,4.63414634146342,8.65853658536586,2.83432457786116,1.52826888756692,13.5168030774267,11.100620510288,1.3194845364463,25.4889343913544,9.91186623230054,21.5232148652097,28.2798383611968,0,0
27.602,39761,-0.92608642578125,0.156494140625,0.214599609375,-0.946038330078125,0.173475953584559,0.222732471693672,-0.940780824158564,0.00724206373111119,0.241148651822804,0.963420716203544,0.990018625252721,0.975655234229477,-1.95121951219512,4.69512195121951,8.65853658536586,2.41822701688555,1.01656157049375,13.3631445408414,11.0699792625442,1.40218229706658,25.5668183877131,10.0410001255708,21.9151224082495,28.2158029898542,0,0
27.606,39766,-0.92059326171875,0.15716552734375,0.2095947265625,-0.946258056640625,0.175162965303309,0.223452686537422,-0.940575486274436,0.00947305007027336,0.240982815834134,0.957143095837825,0.990717292546467,0.975433653799327,-2.4390243902439,4.57317073170732,8.71951219512195,2.01042213883677,0.516073765615705,13.2011933213292,11.0376022012537,1.4844867427949,25.6372602075695,10.1436001221672,22.2798174370299,28.1483652999602,0,0
27.61,39771,-0.90948486328125,0.16900634765625,0.2091064453125,-0.946473388671875,0.176449586397059,0.224191456068672,-0.940374959692016,0.0117108037993311,0.240809133140669,0.948394099284179,0.991318687296282,0.975217504570047,-3.41463414634146,4.39024390243902,8.10975609756098,1.61188555347092,0.0277810826888758,13.0436323457194,11.0034084653718,1.56636468297997,25.700274853406,9.83372319308366,22.6195470226408,28.0774942315245,0,0
27.614,39776,-0.90557861328125,0.17315673828125,0.2081298828125,-0.946745849609375,0.177413941865809,0.224996143568672,-0.940178864833159,0.0139546039467857,0.240627721772889,0.945184600469209,0.991925848379269,0.975006443268711,-3.78048780487805,4.32926829268293,7.74390243902439,1.21042213883677,-0.44977989292088,12.8870469798658,10.9673135263224,1.64778203830827,25.7558808154098,9.64378955483732,22.9544859978213,28.0031642270221,0,0
27.618,39781,-0.90985107421875,0.17071533203125,0.205810546875,-0.947031005859375,0.178112672334559,0.225758350599922,-0.9399867487955,0.0162038121661999,0.24043868356525,0.948330471435216,0.992484936965017,0.974800064993039,-4.08536585365854,4.08536585365854,7.13414634146342,0.797251407129456,-0.915145746579416,12.729486004256,10.9292305628662,1.72870357917986,25.8040971601941,9.18022180221666,23.2902986473463,27.925352766969,0,0
