time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
36.429,50871,-0.88800048828125,-0.09979248046875,0.50244140625,-0.86894677734375,-0.104549173003262,0.498065359072835,-0.867057908346175,-0.0424167313191187,0.526091531900588,1.02515890137106,1.00750249209574,1.01820593686559,-3.41463414634146,2.4390243902439,1.40243902439024,-0.744216027874565,-0.0759351200231367,-1.11804878048781,-11.3294527369083,3.00859391956685,-7.44608163483758,4.42440973991994,6.99831806265221,16.6935732812719,0,0
36.432,50876,-0.88897705078125,-0.101318359375,0.49871826171875,-0.86888427734375,-0.103805032378262,0.497750905947835,-0.867030023545007,-0.0438883125088619,0.525769215574794,1.02433662012736,1.00719635274639,1.01807215498723,-2.80487804878049,2.6219512195122,1.52439024390244,-0.632508710801394,-0.10276438831582,-0.931707317073172,-11.3171974391435,3.0057901639156,-7.48653724518798,4.13106943559862,6.84721738657202,16.6985502828503,0,0
36.436,50881,-0.8895263671875,-0.10491943359375,0.49530029296875,-0.8688349609375,-0.102988626128262,0.497516042666585,-0.867002424508725,-0.0453493741242339,0.525444418340644,1.02351728157484,1.00692947786909,1.01793640931168,-2.5,2.6219512195122,1.58536585365854,-0.549581881533102,-0.136422924901185,-0.742926829268294,-11.2998064039609,3.00202331394455,-7.52397458210383,3.95449277246121,6.7151964667192,16.698651580292,0,0
36.44,50886,-0.8875732421875,-0.1053466796875,0.4913330078125,-0.86879345703125,-0.102120950347012,0.497436452822835,-0.866975469848024,-0.0467995353974644,0.525117218734003,1.01994720830761,1.00674210179777,1.01779904974903,-2.31707317073171,2.6219512195122,1.70731707317073,-0.503240418118467,-0.173496095632893,-0.554634146341464,-11.2774196334885,2.99733895768041,-7.55835520472043,3.89337743666941,6.60511680728574,16.6939205683363,0,0
36.444,50891,-0.88372802734375,-0.105224609375,0.4912109375,-0.8687734375,-0.101295755034512,0.497549734072835,-0.866949486518198,-0.0482384512265425,0.524787649124437,1.01653117505103,1.00667880369898,1.01766037946841,-1.95121951219512,2.37804878048781,1.70731707317073,-0.491045296167248,-0.209593656608502,-0.367804878048781,-11.2501720088381,2.99178152608376,-7.58964446866627,3.51813944798821,6.51243825702438,16.6844018298467,0,0
36.448,50896,-0.8841552734375,-0.10345458984375,0.4876708984375,-0.8688134765625,-0.100550149565762,0.497739675479085,-0.866924752881684,-0.049665790232359,0.524455711088058,1.01501542101089,1.00671989705286,1.01752064544485,-1.89024390243902,2.13414634146341,1.89024390243902,-0.508606271777004,-0.238861949291429,-0.184878048780489,-11.2181942773926,2.98539253866072,-7.61781154823994,3.42061757994043,6.43019936907997,16.6701407071087,0,0
36.452,50901,-0.87921142578125,-0.10467529296875,0.4874267578125,-0.868884765625,-0.0999524933157615,0.498095632510335,-0.866901499312561,-0.0510812215584102,0.524121384748524,1.01071978926604,1.00689368157886,1.01738004215214,-1.95121951219512,2.07317073170732,1.95121951219512,-0.550557491289199,-0.259349754169478,-0.00439024390244003,-11.1816143487727,2.97820964609709,-7.64282909925533,3.45145651172803,6.35202793387599,16.6511835430315,0,0
36.456,50906,-0.87969970703125,-0.10638427734375,0.48565673828125,-0.8689580078125,-0.0995135284720115,0.498442312197835,-0.866879910716696,-0.0524844231131315,0.523784633670235,1.01047100723118,1.00708738055991,1.01723871693533,-2.31707317073171,1.70731707317073,2.01219512195122,-0.607630662020906,-0.2705692663646,0.174634146341463,-11.1405600629677,2.97026678611987,-7.66467305259197,3.51179282926389,6.27692220291637,16.6275794550158,0,0
36.46,50911,-0.87774658203125,-0.1048583984375,0.4853515625,-0.868998046875,-0.0991585480032615,0.498837331729085,-0.866860132406942,-0.0538750924738107,0.523445412249477,1.00846441940785,1.00728995616921,1.01709677978425,-2.80487804878049,1.15853658536585,2.31707317073171,-0.665191637630662,-0.274959510267039,0.350731707317073,-11.0951624109411,2.96159327359889,-7.68332241422925,3.81816395230568,6.20455379154353,16.5993821410289,0,0
36.464,50916,-0.8809814453125,-0.10504150390625,0.485595703125,-0.86902490234375,-0.0988724151907615,0.499231862979085,-0.866842288849042,-0.0552529396350658,0.523103673345817,1.01141742689221,1.00748866923602,1.0169543225494,-3.23170731707317,1.15853658536585,2.6219512195122,-0.712020905923345,-0.273496095632893,0.526341463414634,-11.0455578833716,2.95221258641507,-7.69875800950446,4.31981103757525,6.13565232746512,16.5666518866441,0,0
36.468,50921,-0.8795166015625,-0.106201171875,0.4857177734375,-0.86903515625,-0.0986575714407615,0.499599050479085,-0.866826501866521,-0.056617680929025,0.522759376959546,1.01032167984497,1.00766793686463,1.01681143831386,-3.65853658536585,1.15853658536585,2.80487804878049,-0.744216027874565,-0.2705692663646,0.705365853658536,-10.9918890431828,2.94214416802107,-7.71096128700221,4.75336068846266,6.07185983690547,16.5294577261659,0,0
36.472,50926,-0.87799072265625,-0.10650634765625,0.4832763671875,-0.86902490234375,-0.0984490753470115,0.499972585635335,-0.866812888580997,-0.0579690469433661,0.522412490324576,1.00785284553027,1.00783527159721,1.01666822045449,-3.71951219512195,1.15853658536585,2.98780487804878,-0.760801393728224,-0.264715607828015,0.886829268292682,-10.9343032901322,2.93140644444145,-7.71991459679239,4.90957798375626,6.01251803852129,16.4878776761946,0,0
36.476,50931,-0.87969970703125,-0.1065673828125,0.4781494140625,-0.86904443359375,-0.0982273956595115,0.500402273135335,-0.866801550125084,-0.0593067859033204,0.522062967906205,1.00690369142172,1.00805502578888,1.01652474357752,-3.35365853658537,1.28048780487805,2.98780487804878,-0.763240418118467,-0.255935120023137,1.07024390243902,-10.8729494354656,2.92001816012533,-7.72560228030575,4.67050881465236,5.95826801783299,16.4419958748643,0,0
36.48,50936,-0.88134765625,-0.1060791015625,0.47393798828125,-0.86908447265625,-0.0980135284720115,0.500800710635335,-0.866792581481399,-0.0606306577741129,0.521710723181618,1.00630198434752,1.0082766896079,1.01638105803892,-2.92682926829268,1.28048780487805,2.86585365853659,-0.756411149825785,-0.247154632218259,1.25512195121951,-10.8079727882488,2.9079988215213,-7.7280121766454,4.2917474036019,5.91013118309941,16.3918979376953,0,0
36.484,50941,-0.880126953125,-0.105224609375,0.47125244140625,-0.86909375,-0.0977806183157615,0.501169851260335,-0.866786084389196,-0.0619404272243009,0.521355618511793,1.0038797415859,1.00845240035405,1.01623719573491,-2.25609756097561,1.34146341463415,2.92682926829268,-0.737874564459931,-0.234959510267039,1.4380487804878,-10.7395111927182,2.89536876362482,-7.72713693294283,3.93139032190607,5.86879185689498,16.3376672382018,0,0
36.488,50946,-0.87994384765625,-0.10650634765625,0.462890625,-0.8691591796875,-0.0974793487845115,0.501484792666585,-0.866782158108616,-0.0632358622478485,0.520997465852012,0.999956252959123,1.00863749637994,1.01609316245303,-1.76829268292683,1.40243902439024,3.10975609756098,-0.708606271777004,-0.219837559047527,1.62,-10.6676930371363,2.88214897590297,-7.7229735924848,3.84243115955809,5.83701628840055,16.2793840356946,0,0
36.492,50951,-0.88482666015625,-0.10601806640625,0.46185302734375,-0.86926025390625,-0.0970931183157615,0.501735280947835,-0.866780898435852,-0.0645167402955107,0.520636021349371,1.0037261916451,1.00880931685982,1.01594893542295,-1.46341463414634,1.46341463414634,3.23170731707317,-0.672020905923346,-0.203252193193869,1.7980487804878,-10.5926374941298,2.86836117165775,-7.71552201754062,3.83758999452672,5.81469165653365,16.217127167571,0,0
36.496,50956,-0.89056396484375,-0.10675048828125,0.4656982421875,-0.86934521484375,-0.0965980011282615,0.501925222354085,-0.866782429255291,-0.0657828520892758,0.520271010400589,1.01063084012068,1.00892395800922,1.0158045032449,-1.82926829268293,1.34146341463415,3.41463414634146,-0.633972125435541,-0.183739998071917,1.97073170731707,-10.5144578270855,2.85402749872003,-7.70478397613731,4.09944788145649,5.80134663042373,16.1509767000851,0,0
36.5,50961,-0.892333984375,-0.10614013671875,0.473876953125,-0.869439453125,-0.0960208526907615,0.501987234072835,-0.8667869296734,-0.0670339998027841,0.519902197830522,1.01591586019526,1.00897372250232,1.01565992218123,-2.68292682926829,1.15853658536585,3.53658536585366,-0.599825783972126,-0.160813168803625,2.13756097560976,-10.4332678443682,2.83916931932766,-7.69076297933741,4.58778153804309,5.79575493502387,16.0810168309447,0,0
36.504,50966,-0.89520263671875,-0.10626220703125,0.48651123046875,-0.86953271484375,-0.0953841339407615,0.501921316104085,-0.866794624903434,-0.0682699942568174,0.519529462618485,1.02438888846159,1.00895296448521,1.01551534263028,-3.96341463414634,0.792682926829268,3.59756097560976,-0.574459930313589,-0.135447315145088,2.29658536585366,-10.3491896869113,2.82380546037283,-7.67346447835215,5.41104858210331,5.79703423643839,16.0073393172728,0,0
36.508,50971,-0.8961181640625,-0.10406494140625,0.5009765625,-0.86963623046875,-0.0946810089407615,0.501798757510335,-0.866805764897086,-0.0694906492913497,0.519152856537672,1.03190832546644,1.00891050454236,1.01537101765539,-5.42682926829268,0.365853658536585,3.84146341463415,-0.560313588850175,-0.109105851730454,2.44731707317073,-10.2623602778104,2.80795043422695,-7.65289604953143,6.65891627613949,5.80633694409782,15.9300476479567,0,0
36.512,50976,-0.89813232421875,-0.100830078125,0.514892578125,-0.86973291015625,-0.0939700714407615,0.501610280947835,-0.866820612258704,-0.0706957682616699,0.518772639507109,1.04015515355618,1.00883368803775,1.01522730888491,-7.4390243902439,0.182926829268293,4.20731707317073,-0.564703832752614,-0.0842278029499662,2.59219512195122,-10.1729360193235,2.79161357795472,-7.62906650542624,8.54833685916177,5.82017780185128,15.8492624879199,0,0
36.516,50981,-0.89752197265625,-0.0994873046875,0.52130126953125,-0.869865234375,-0.0932923370657615,0.501382741885335,-0.866839433331319,-0.0718851306217511,0.51838927066082,1.04268807838665,1.00877360996928,1.01508467453546,-9.51219512195122,0.304878048780488,5.0609756097561,-0.592020905923345,-0.0617887785597223,2.72926829268293,-10.0810968792888,2.77480060122921,-7.60198327754811,10.7790667863803,5.83992407446704,15.7651282417457,0,0
36.52,50986,-0.8992919921875,-0.1053466796875,0.52587890625,-0.87001171875,-0.0926082550345115,0.501173269229085,-0.866862489592849,-0.0730585080219403,0.518003351288338,1.04707814138795,1.00873435179888,1.01494363689439,-10.9756097560976,1.09756097560976,5.67073170731707,-0.635435540069687,-0.0422765834377711,2.86634146341463,-9.98704776724236,2.75751813111716,-7.57164910290451,12.4026548653785,5.86328799799291,15.6778171184656,0,0
36.524,50991,-0.89874267578125,-0.11114501953125,0.5218505859375,-0.870154296875,-0.0919734894095115,0.500928640322835,-0.866890033728708,-0.0742157158966987,0.517615545227305,1.04518880910597,1.00868089027693,1.01480474537513,-11.219512195122,2.01219512195122,5.79268292682927,-0.702752613240418,-0.0261790224621614,2.99658536585366,-9.89101261041846,2.73978003909666,-7.53806159303622,12.7859907162517,5.89666556393272,15.5875249045372,0,0
36.528,50996,-0.89837646484375,-0.12005615234375,0.51446533203125,-0.87030517578125,-0.0914368683157615,0.500695730166585,-0.866922305313153,-0.0753566629450604,0.517226493385202,1.04219399833369,1.00864832787224,1.01466853560562,-10,3.35365853658537,5.36585365853659,-0.792508710801394,-0.011544876120698,3.12243902439024,-9.79321984225673,2.72161309476618,-7.50121790516101,11.8338248704653,5.9413604962549,15.4944569635715,0,0
36.532,51001,-0.89862060546875,-0.1297607421875,0.50128173828125,-0.87048193359375,-0.0909520050345115,0.500518484072835,-0.86695952447021,-0.0764813801166987,0.516836729870862,1.03713076510166,1.00866990779419,1.01453548611865,-7.31707317073171,4.02439024390244,4.81707317073171,-0.899825783972126,0.00211366046466787,3.24682926829268,-9.69388233844979,2.7030594938062,-7.4611215452276,9.64051194456198,5.99773063424375,15.3988090253241,0,0
36.536,51006,-0.9044189453125,-0.13812255859375,0.48004150390625,-0.87065966796875,-0.0905745636282615,0.500383230166585,-0.867001903349124,-0.0775900347961691,0.516446601178764,1.03319471316167,1.00872277990465,1.01440599211541,-3.65853658536585,3.35365853658537,4.39024390243902,-1.02128919860627,0.0147965872939362,3.36780487804878,-9.59317670014811,2.68417227955491,-7.41778670534841,6.62617212645245,6.06592755007933,15.3007485078281,0,0
36.54,51011,-0.90533447265625,-0.135498046875,0.468505859375,-0.8708623046875,-0.0902894073782615,0.500302175479085,-0.867049672873229,-0.0786829057296545,0.516056206806687,1.02834234005773,1.00883131991228,1.01428035963354,0.0609756097560976,1.82926829268293,4.32926829268293,-1.15202090592335,0.0274795141232045,3.48634146341463,-9.49122772501216,2.66500224178897,-7.37123812673138,4.70026642453702,6.13959060501629,15.2004032858195,0,0
36.544,51016,-0.89776611328125,-0.123291015625,0.46905517578125,-0.87111572265625,-0.0901204620657615,0.500275320010335,-0.867103070112817,-0.0797602888705863,0.515665432982912,1.02039082052768,1.00902065300824,1.01415880070656,2.86585365853659,0.304878048780488,4.51219512195122,-1.28763066202091,0.0391868311963752,3.60341463414634,-9.38810373237087,2.64558392555419,-7.32150753358339,5.35406132158907,6.21948652150838,15.0978676515059,0,0
36.548,51021,-0.8966064453125,-0.10699462890625,0.47100830078125,-0.8713681640625,-0.0900325714407615,0.500299245791585,-0.867162283148118,-0.0808223664697122,0.515274076908564,1.01843006033578,1.00924136348289,1.01404142811092,4.20731707317073,-0.914634146341463,4.87804878048781,-1.42421602787456,0.0494307336353996,3.72,-9.28382516735623,2.62592942618777,-7.26862917065894,6.50641471785086,6.30184901057143,14.9932245537937,0,0
36.552,51026,-0.900390625,-0.08929443359375,0.48736572265625,-0.8716416015625,-0.0900491730032615,0.500352468447835,-0.867227441219479,-0.0818691092987412,0.514881976361743,1.02771694599192,1.00950338428313,1.01392829681463,3.59756097560976,-1.89024390243902,5,-1.56226480836237,0.0577234165622289,3.83560975609756,-9.17838440704232,2.60603006882595,-7.21263697214728,6.44324972230148,6.38395218427078,14.8865637129814,0,0
36.556,51031,-0.9053955078125,-0.08026123046875,0.49957275390625,-0.87191162109375,-0.0901370636282615,0.500439382510335,-0.867298669221062,-0.0829002536239252,0.514489115062999,1.03718649582844,1.00978622198596,1.01381950112603,1.46341463414634,-2.25609756097561,4.57317073170732,-1.69982578397213,0.0650404897329606,3.95024390243902,-9.07177171101402,2.58586180763492,-7.15356552768803,5.30522847174542,6.46362316991459,14.7779799598185,0,0
36.56,51036,-0.89947509765625,-0.07891845703125,0.5057373046875,-0.87218359375,-0.09031005859375,0.50059521484375,-0.867376114718951,-0.0839153624093435,0.514095666112259,1.03491728921518,1.01011498514478,1.01371522782608,-1.64634146341463,-2.07317073170732,3.90243902439024,-1.83463414634146,0.0707317073170732,4.06439024390244,-8.96400025651621,2.56539262183396,-7.09145477618631,4.71566617097203,6.5403434588344,14.6675616263462,0,0
36.564,51041,-0.895751953125,-0.08258056640625,0.50714111328125,-0.872423828125,-0.0905439453125,0.50080322265625,-0.867459904035673,-0.0849139365431283,0.513701941982961,1.03265832696753,1.01045041305237,1.01361570602657,-3.96341463414634,-1.82926829268293,3.29268292682927,-1.96439024390244,0.0741463414634147,4.1780487804878,-8.85512177493926,2.54459026748638,-7.02635469837999,5.46778189994933,6.61286472513179,14.5553879724731,0,0
36.568,51046,-0.89154052734375,-0.09033203125,0.50164794921875,-0.87265966796875,-0.09081396484375,0.50104345703125,-0.867550093778238,-0.0858955171507065,0.513308303201946,1.0269639977728,1.01080265086313,1.01352113034527,-4.9390243902439,-1.64634146341463,2.86585365853659,-2.08439024390244,0.0741463414634147,4.29024390243902,-8.74522603171751,2.52342693568005,-6.95832657987003,5.94285447691006,6.67714842051914,14.4415379191481,0,0
36.572,51051,-0.88458251953125,-0.10028076171875,0.493896484375,-0.872900390625,-0.09110546875,0.50127001953125,-0.867646657549187,-0.0868597563887564,0.512915071796254,1.01807475280999,1.01115474898967,1.01343161349126,-5,-1.40243902439024,2.4390243902439,-2.19463414634146,0.0736585365853659,4.40146341463415,-8.6344265939715,2.50188025489514,-6.88744148308534,5.73721841952503,6.73473972179647,14.3260959200015,0,0
36.576,51056,-0.8741455078125,-0.11651611328125,0.48516845703125,-0.87308984375,-0.0913837890625,0.501435546875,-0.86774946868592,-0.0878064710529482,0.512522468516843,1.00652610755063,1.01143048363262,1.01334714643891,-4.57317073170732,-1.34146341463415,2.5609756097561,-2.29414634146341,0.0731707317073171,4.51219512195122,-8.52284396054843,2.47993282173458,-6.81377748291762,5.41036142119101,6.78559835317732,14.2091484124422,0,0
36.58,51061,-0.86553955078125,-0.12615966796875,0.48089599609375,-0.873296875,-0.091640625,0.5016435546875,-0.867858271685343,-0.0887356794194359,0.512130594015564,0.998166286170593,1.01174013781503,1.01326756985929,-3.96341463414634,-1.40243902439024,2.80487804878049,-2.38,0.0717073170731708,4.62292682926829,-8.41059399333736,2.45757092273848,-6.73741549388134,5.05399165490295,6.83059356245073,14.0907783882681,0,0
