time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
17.356,50565,-0.03857421875,-0.05059814453125,0.04443359375,0.077604683078524,0.0782829801477219,0.0497238607094656,6.46341463414634,-5.1219512195122,-2.68292682926829,8.67226668173709,8.36207466961111,8.05709763852537
17.36,50569,-0.027587890625,-0.0494384765625,0.0570068359375,0.0803432263327959,0.0797729644365562,0.051285054223847,7.19512195121951,-5.1219512195122,-2.5609756097561,9.19580123000432,8.4184271159947,7.93079825480599
17.364,50573,-0.0185546875,-0.05145263671875,0.05487060546875,0.0774753741394098,0.0814817612733667,0.0529153090581864,7.07317073170732,-4.02439024390244,-2.37804878048781,8.4782413882525,8.46471710526723,7.80516398221932
17.368,50577,-0.0185546875,-0.05145263671875,0.05487060546875,0.0774753741394098,0.0832050128574007,0.0545965713580908,7.07317073170732,-4.02439024390244,-2.37804878048781,8.4782413882525,8.50443049343333,7.6832062965807
17.372,50581,-0.0186767578125,-0.05780029296875,0.04583740234375,0.0760970604115752,0.0848793875729978,0.0563107837194688,6.34146341463415,-2.5,-2.13414634146341,7.1427402896875,8.54479831159127,7.56709332242806
17.376,50585,-0.02349853515625,-0.06024169921875,0.03082275390625,0.0716329926613227,0.0864115517435828,0.0580396914938638,5.36585365853659,-1.15853658536585,-1.89024390243902,5.80582591154519,8.58496199964755,7.45790290110985
17.38,50589,-0.03179931640625,-0.0582275390625,0.0130615234375,0.0676183867279317,0.087817599186776,0.0597640309925273,4.08536585365854,-0.304878048780488,-1.82926829268293,4.4865785705237,8.61281544743336,7.35541848815707
17.384,50593,-0.04400634765625,-0.05419921875,-0.0020751953125,0.0698456897935593,0.0886388467423852,0.0614637107550724,2.80487804878049,0.0609756097560976,-1.64634146341463,3.25292162642662,8.78532198749125,7.25822438709823
17.388,50597,-0.04400634765625,-0.05419921875,-0.0020751953125,0.0698456897935593,0.0894324761052873,0.0631200433063254,2.80487804878049,0.0609756097560976,-1.64634146341463,3.25292162642662,8.95283202116793,7.16412218901742
17.392,50601,-0.0518798828125,-0.049560546875,-0.01556396484375,0.0734166673776826,0.0901758824419183,0.0647177124751391,1.58536585365854,-0.0609756097560976,-1.76829268292683,2.37570240716807,9.14443396352134,7.07066650848169
17.396,50605,-0.04913330078125,-0.04534912109375,-0.02618408203125,0.0718068950829627,0.0909786521949145,0.066245072852822,0.548780487804878,-0.0609756097560976,-1.70731707317073,1.79438280116612,9.33874257771157,6.97542008380752
17.4,50609,-0.04925537109375,-0.04150390625,-0.03216552734375,0.0719950481970346,0.0915987008342226,0.0676931480868748,-0.121951219512195,0.426829268292683,-1.64634146341463,1.70513798220848,9.56352794836899,6.87599535089128
17.404,50613,-0.04742431640625,-0.0416259765625,-0.03155517578125,0.070551518977039,0.0919273175706527,0.0690544326001576,-0.304878048780488,0.914634146341463,-1.70731707317073,1.96072380375775,9.78830544637135,6.77030273709714
17.408,50617,-0.04742431640625,-0.0416259765625,-0.03155517578125,0.070551518977039,0.0920851251677314,0.070322464635946,-0.304878048780488,0.914634146341463,-1.70731707317073,1.96072380375775,9.98607551992711,6.65683316318904
17.412,50621,-0.0433349609375,-0.03594970703125,-0.02392578125,0.061177964035347,0.0923125264809394,0.0714909000445659,0.24390243902439,0.548780487804878,-1.46341463414634,1.58184411842352,10.1615388434636,6.53463023295855
17.416,50625,-0.0369873046875,-0.030029296875,-0.01336669921875,0.0494821990907576,0.092492238779606,0.0725505013723127,0.914634146341463,-0.365853658536585,-1.03658536585366,1.43000480482422,10.3368492004007,6.40306133276215
17.42,50629,-0.03265380859375,-0.031982421875,0.0032958984375,0.0458258602884665,0.0928496736938402,0.0734869820720455,1.89024390243902,-1.28048780487805,-0.609756097560976,2.36314907013123,10.5170503998457,6.26182160356317
17.424,50633,-0.02508544921875,-0.032958984375,0.014892578125,0.0440154892821517,0.0933438995160611,0.0742834030215023,2.86585365853659,-1.15853658536585,0,3.09116874527721,10.714377241126,6.11127453064672
17.428,50637,-0.02508544921875,-0.032958984375,0.014892578125,0.0440154892821517,0.0939175849814609,0.0749244429069061,2.86585365853659,-1.15853658536585,0,3.09116874527721,10.9263629115043,5.95257849121538
17.432,50641,-0.02508544921875,-0.03326416015625,0.01519775390625,0.0443481210109523,0.0944958807540487,0.0753987469906428,3.71951219512195,-0.182926829268293,0.0609756097560976,3.72450684245743,11.1515125686179,5.78740426916402
17.436,50645,-0.02569580078125,-0.04034423828125,0.00909423828125,0.0486891867892669,0.0950669875959146,0.075699974949657,4.08536585365854,1.15853658536585,0.304878048780488,4.25739025724663,11.3787390810479,5.61774994595151
17.44,50649,-0.024169921875,-0.04278564453125,0.0018310546875,0.0491746811140317,0.0957013725655426,0.0758274238202906,3.59756097560976,1.82926829268293,0.487804878048781,4.06529470750812,11.6101434053099,5.44586649746119
17.444,50653,-0.02532958984375,-0.04913330078125,-0.00390625,0.0554159557923157,0.0963894457975413,0.075785927274564,2.4390243902439,1.89024390243902,0.487804878048781,3.12407035547549,11.8374547738321,5.27387513448165
17.448,50657,-0.02532958984375,-0.04913330078125,-0.00390625,0.0554159557923157,0.0971593373446782,0.0755853154290676,2.4390243902439,1.89024390243902,0.487804878048781,3.12407035547549,12.0587045931381,5.10334080158793
17.452,50661,-0.0306396484375,-0.053955078125,-0.0064697265625,0.0623842598228268,0.0981975324487126,0.0752396662617286,0.731707317073171,1.52439024390244,0.609756097560976,1.79748816743703,12.2752814882742,4.93517439374107
17.456,50665,-0.037841796875,-0.05938720703125,-0.0091552734375,0.0710116960888606,0.0992579163301229,0.0747675188264162,-0.792682926829268,1.21951219512195,0.487804878048781,1.53411532017184,12.481535657931,4.76963654150463
17.46,50669,-0.040771484375,-0.06512451171875,-0.01251220703125,0.0778464597110192,0.100566258981454,0.0741929010976703,-2.13414634146341,0.792682926829268,0.426829268292683,2.3162707211247,12.6980949573902,4.60658680224065
17.464,50673,-0.0491943359375,-0.067626953125,-0.01336669921875,0.0846885832052177,0.101920024155082,0.073544752410191,-2.98780487804878,0.731707317073171,0.24390243902439,3.08575144606829,12.9239618051447,4.44613115545884
17.468,50677,-0.0491943359375,-0.067626953125,-0.01336669921875,0.0846885832052177,0.10329402557547,0.0728543662980196,-2.98780487804878,0.731707317073171,0.24390243902439,3.08575144606829,13.1819776176091,4.28896341240484
17.472,50681,-0.0537109375,-0.07373046875,-0.01153564453125,0.091946277379647,0.104729977328902,0.0721527102495722,-3.90243902439024,0.853658536585366,0.121951219512195,3.99657795321316,13.4887315106026,4.1361977783412
17.476,50685,-0.05780029296875,-0.083251953125,-0.0145263671875,0.102385433095078,0.106270198013237,0.0714704534618015,-4.69512195121951,1.46341463414634,-0.121951219512195,4.91941303695853,13.7979529764973,3.98931705823561
17.48,50689,-0.06060791015625,-0.0902099609375,-0.01165771484375,0.10930259896833,0.107735206698621,0.0708398684855691,-5.24390243902439,2.37804878048781,-0.121951219512195,5.75921009274067,14.1609815627835,3.85029421553433
17.484,50693,-0.06060791015625,-0.0902099609375,-0.01165771484375,0.10930259896833,0.109201608126427,0.0702938370288525,-5.24390243902439,2.37804878048781,-0.121951219512195,5.75921009274067,14.5737047924152,3.72144425082189
17.488,50697,-0.06072998046875,-0.10003662109375,-0.00311279296875,0.117068977819299,0.11091531829401,0.0698627287923796,-5.67073170731707,3.78048780487805,-0.121951219512195,6.81646229646606,15.0101078535602,3.60511553630982
17.492,50701,-0.0545654296875,-0.10748291015625,0.00848388671875,0.120838480735627,0.112707805948387,0.0695736388515528,-5.67073170731707,5.85365853658537,-0.0609756097560976,8.15022910011093,15.438273039861,3.5037276758917
17.496,50705,-0.05670166015625,-0.1114501953125,0.01922607421875,0.126514292589945,0.114550713124545,0.0694510949918353,-5.30487804878049,8.23170731707317,0,9.79299425438354,15.8690404695646,3.42010117189105
17.5,50709,-0.06427001953125,-0.1126708984375,0.02557373046875,0.132209615593379,0.116300452291514,0.0695171086216933,-5.1219512195122,9.69512195121951,0,10.9649338321798,16.2695346323881,3.35758744488514
17.504,50713,-0.06427001953125,-0.1126708984375,0.02557373046875,0.132209615593379,0.117885643050495,0.0697906159581144,-5.1219512195122,9.69512195121951,0,10.9649338321798,16.6478905725696,3.31973382995186
17.508,50717,-0.06878662109375,-0.11444091796875,0.03057861328125,0.136979467575362,0.119031383120135,0.0702863173719691,-5.30487804878049,9.81707317073171,0.121951219512195,11.1593695544092,17.002640875325,3.30965236547806
17.512,50721,-0.0655517578125,-0.1124267578125,0.03521728515625,0.13482234977301,0.119772176896545,0.0710138671244424,-6.09756097560976,9.02439024390244,-0.0609756097560976,10.8914455950762,17.3310633034771,3.3295728792213
17.516,50725,-0.064453125,-0.10369873046875,0.04461669921875,0.12999339164847,0.120452351610743,0.0719766984063328,-6.95121951219512,7.5609756097561,0.0609756097560976,10.2709066251736,17.6620737738858,3.380668212294
17.52,50729,-0.0673828125,-0.09344482421875,0.05877685546875,0.129333280065409,0.12087492578666,0.0731705924268533,-7.98780487804878,6.64634146341464,0.365853658536585,10.3977271803769,17.9907962325626,3.46302408859671
17.522,50741,-0.08685302734375,-0.0576171875,0.04425048828125,0.113231154579088,0.121144457598474,0.0745828766451435,-11.5243902439024,5.73170731707317,0.365853658536585,12.8762528773634,18.3459700239409,3.57616076505527
17.526,50745,-0.0966796875,-0.04095458984375,0.0306396484375,0.10937563010443,0.121382683714029,0.0761911985805958,-12.9878048780488,3.29268292682927,0.182926829268293,13.3999365159603,18.719687694553,3.71992107759184
17.53,50749,-0.09783935546875,-0.023681640625,0.0157470703125,0.101888810988542,0.121531266667496,0.0779644660981899,-13.9024390243902,0.426829268292683,-0.426829268292683,13.9155372614726,19.0961211010704,3.89460846799406
17.534,50753,-0.09783935546875,-0.023681640625,0.0157470703125,0.101888810988542,0.121615298058567,0.0798669028263248,-13.9024390243902,0.426829268292683,-0.426829268292683,13.9155372614726,19.4771063982116,4.10040252657495
17.538,50757,-0.0997314453125,-0.0103759765625,-0.00946044921875,0.100715054352198,0.121505199698742,0.0818620279791601,-14.4512195121951,-2.4390243902439,-1.09756097560976,14.6966399377897,19.8457175987511,4.33703366294921
17.542,50761,-0.1036376953125,0.00115966796875,-0.03033447265625,0.10799211522522,0.121176224856504,0.0839160860777396,-15.4268292682927,-5.54878048780488,-1.64634146341463,16.4768463726847,20.1950457362739,4.60404717448542
17.546,50765,-0.11004638671875,0.0059814453125,-0.04168701171875,0.117829503367868,0.120834817535047,0.0860017690971234,-16.3414634146341,-8.53658536585366,-1.89024390243902,18.5334761513063,20.5150076387995,4.90140448908919
17.55,50769,-0.10919189453125,0.00335693359375,-0.01800537109375,0.110717352852659,0.120374310998374,0.0880992167519379,-17.1341463414634,-9.39024390243902,-2.31707317073171,19.6754791422344,20.8016390104573,5.22980530241668
17.554,50773,-0.10919189453125,0.00335693359375,-0.01800537109375,0.110717352852659,0.119835729225022,0.0901918246933664,-17.1341463414634,-9.39024390243902,-2.31707317073171,19.6754791422344,21.0804657412353,5.59027507267049
17.558,50777,-0.089599609375,-0.0001220703125,0.0208740234375,0.0919990747550381,0.119271296489759,0.092260693594159,-17.8048780487805,-7.01219512195122,-2.86585365853659,19.3493586444722,21.3400850465196,5.98334169317046
17.562,50781,-0.05230712890625,-0.0079345703125,0.05859375,0.0789444151255905,0.118924861848576,0.0942800980323031,-18.0487804878049,-2.6219512195122,-3.10975609756098,18.5014509777148,21.5847893770127,6.4084141919133
17.566,50785,-0.0169677734375,-0.0169677734375,0.07305908203125,0.0768988955583991,0.118949307947082,0.0962168121285216,-17.1951219512195,0.975609756097561,-2.6219512195122,17.421212974733,21.8185408620275,6.86351653639833
17.568,50809,-0.01824951171875,-0.09393310546875,0.1270751953125,0.159074128143725,0.11937762412472,0.0980454465563928,-16.3414634146341,4.26829268292683,5.48780487804878,17.7588780990942,22.0381423761418,7.3454128313094
17.572,50813,-0.01824951171875,-0.09393310546875,0.1270751953125,0.159074128143725,0.119866303150865,0.0997716583153213,-16.3414634146341,4.26829268292683,5.48780487804878,17.7588780990942,22.2709894396447,7.85018051797556
17.575,50817,-0.027099609375,-0.116455078125,0.12408447265625,0.172316947523327,0.120788597316083,0.101429986180584,-17.1951219512195,4.20731707317073,7.5609756097561,19.249469811993,22.4819029697416,8.37390245223984
17.579,50821,-0.0396728515625,-0.14190673828125,0.11309814453125,0.18574888375744,0.121972686275365,0.103063942489425,-17.6219512195122,4.26829268292683,9.69512195121951,20.5608092462095,22.6733475347895,8.9132592422743
17.583,50825,-0.048828125,-0.15948486328125,0.09747314453125,0.193185458333863,0.123246155573066,0.104718111539006,-17.0121951219512,4.32926829268293,11.8292682926829,21.1681112798862,22.8438973579641,9.46579820381692
17.587,50829,-0.05694580078125,-0.17156982421875,0.07861328125,0.197127057498361,0.124516257617027,0.106436256621683,-14.6341463414634,4.14634146341463,13.1707317073171,20.1201033889174,23.0152552997839,10.0294830018163
17.591,50833,-0.05694580078125,-0.17156982421875,0.07861328125,0.197127057498361,0.125588020604114,0.108256919310672,-14.6341463414634,4.14634146341463,13.1707317073171,20.1201033889174,23.18849014758,10.6019289268346
17.595,50837,-0.06182861328125,-0.18524169921875,0.04241943359375,0.199841619529433,0.126404289340335,0.110210642016596,-10.1219512195122,3.84146341463415,13.3536585365854,17.1910131745594,23.3836662658897,11.1798727699726
17.599,50841,-0.06658935546875,-0.1981201171875,-0.00994873046875,0.20924793985622,0.126977306871714,0.112320702006836,-4.69512195121951,4.02439024390244,12.5,13.9459631066499,23.5989654674666,11.7585093325035
17.603,50845,-0.07440185546875,-0.2119140625,-0.06414794921875,0.233576893915939,0.127311189741637,0.114608389199471,0.548780487804878,5.30487804878049,10.7926829268293,12.0384756466631,23.8317402277728,12.331011283077
17.607,50849,-0.08123779296875,-0.21923828125,-0.10040283203125,0.2544518257977,0.127623164265526,0.117100205597704,4.45121951219512,6.95121951219512,8.65853658536586,11.9625692747247,24.0603267116929,12.8892516353091
17.611,50853,-0.08123779296875,-0.21923828125,-0.10040283203125,0.2544518257977,0.127924169609069,0.119828582991628,4.45121951219512,6.95121951219512,8.65853658536586,11.9625692747247,24.3158554452252,13.4252658047205
17.615,50857,-0.08575439453125,-0.218505859375,-0.096435546875,0.253768480043738,0.128256921367,0.122823241481628,6.28048780487805,8.17073170731707,6.58536585365854,12.2299806674708,24.5791829253904,13.9322283390902
17.619,50861,-0.09295654296875,-0.2109375,-0.0660400390625,0.239784975647616,0.12852424854253,0.126101532012559,6.95121951219512,7.98780487804878,5,11.7100162030845,24.8479282512321,14.4046327692261
17.623,50865,-0.095947265625,-0.20147705078125,-0.0196533203125,0.224020384723646,0.128624662169415,0.129662680322489,7.6219512195122,5.73170731707317,3.53658536585366,10.1712361692758,25.0963002746013,14.8378932241689
17.625,50921,-0.04986572265625,-0.02850341796875,-0.13836669921875,0.149814480557199,0.128757192643767,0.133478825711397,23.109756097561,-6.28048780487805,14.5121951219512,28.0019492395362,25.3552262766986,15.2299317110554
17.629,50925,-0.04486083984375,-0.04815673828125,-0.13226318359375,0.147733260059235,0.128730156663269,0.137486189748062,21.5853658536585,3.47560975609756,16.219512195122,27.2227929878747,25.5642484332167,15.5849015405612
17.633,50929,-0.03253173828125,-0.05499267578125,-0.126220703125,0.141471461017941,0.128678987158721,0.141596623123722,19.4512195121951,14.6951219512195,17.8658536585366,30.2239189487574,25.7119582587347,15.9125922956132
17.637,50933,-0.03253173828125,-0.05499267578125,-0.126220703125,0.141471461017941,0.12875775964891,0.1457209860853,19.4512195121951,14.6951219512195,17.8658536585366,30.2239189487574,25.824401346741,16.2240154474161
17.641,50937,-0.02447509765625,-0.0537109375,-0.1029052734375,0.118631321806926,0.129000739510754,0.149777300705101,17.7439024390244,21.890243902439,19.0853658536585,34.0335135071576,25.919387505639,16.5295651796394
17.645,50941,-0.020751953125,-0.05181884765625,-0.057373046875,0.0800468802555402,0.129242214147685,0.153682951171643,16.9512195121951,22.2560975609756,19.5731707317073,34.1436192294674,26.0150876230887,16.8392393106546
17.649,50945,-0.0078125,-0.06011962890625,-0.02490234375,0.065540305616608,0.129487757570146,0.15734657883303,16.3414634146341,18.6585365853659,19.6341463414634,31.6335915854849,26.0946038002546,17.1619200589485
17.653,50949,0.01025390625,-0.07525634765625,-0.0355224609375,0.0838481108135321,0.129633861919385,0.160675555863421,15.609756097561,16.4024390243902,19.8170731707317,30.0902123692791,26.1713515639455,17.5037737946821
17.657,50953,0.01025390625,-0.07525634765625,-0.0355224609375,0.0838481108135321,0.129915991340164,0.163593909168115,15.609756097561,16.4024390243902,19.8170731707317,30.0902123692791,26.2562443710513,17.8677987558356
17.661,50957,0.0048828125,-0.0784912109375,-0.0711669921875,0.106063437759489,0.130378096704247,0.166051361187265,15.3048780487805,17.1341463414634,20.3658536585366,30.7015676827692,26.3521103187362,18.2549640945575
17.665,50961,-0.021728515625,-0.0716552734375,-0.09716796875,0.122671189582843,0.130869452778749,0.168024452293156,16.280487804878,18.780487804878,20.7926829268293,32.4051950873562,26.4405111122987,18.6655223371582
17.669,50965,-0.04998779296875,-0.063232421875,-0.10174560546875,0.12980480289368,0.131595368279191,0.169515057104631,17.3170731707317,19.4512195121951,21.3414634146341,33.6702988461677,26.5319510371746,19.0998295882879
17.673,50969,-0.0655517578125,-0.0633544921875,-0.101806640625,0.136658028333474,0.132647320596214,0.170543495409963,17.8048780487805,19.0243902439024,22.6829268292683,34.5464365170443,26.6252956615448,19.5585498514651
17.677,50973,-0.0655517578125,-0.0633544921875,-0.101806640625,0.136658028333474,0.133839617532717,0.171140430161085,17.8048780487805,19.0243902439024,22.6829268292683,34.5464365170443,26.712248140445,20.0423036406697
17.681,50977,-0.081787109375,-0.07470703125,-0.0928955078125,0.144567794303742,0.135071511684617,0.171342188797818,17.5609756097561,17.9878048780488,24.4512195121951,35.0686629960533,26.7903502009525,20.5512144123842
17.685,50981,-0.09942626953125,-0.08612060546875,-0.06787109375,0.148016306959828,0.13629952188192,0.171189265721929,17.3170731707317,15.4878048780488,26.280487804878,35.0773026671569,26.8699890258579,21.0847475875055
17.689,50985,-0.1187744140625,-0.10467529296875,-0.03411865234375,0.16195172376896,0.137530970166912,0.170726776535321,17.8658536585366,12.1951219512195,28.3536585365854,35.6628613372881,26.9560757498836,21.6417858440147
17.693,50989,-0.14208984375,-0.13397216796875,0.0147705078125,0.195847474806763,0.138712239359764,0.170008386271081,17.6219512195122,8.29268292682927,30.9146341463415,36.5378756814068,27.0429554691098,22.2208489234088
17.697,50993,-0.14208984375,-0.13397216796875,0.0147705078125,0.195847474806763,0.139883435341511,0.169100130159078,17.6219512195122,8.29268292682927,30.9146341463415,36.5378756814068,27.1390361752949,22.8203052748297
17.701,50997,-0.15496826171875,-0.158447265625,0.04833984375,0.2268423210469,0.140967307797542,0.168077118531468,17.0121951219512,4.08536585365854,33.5365853658537,37.8260169067108,27.2319245265741,23.4384224382634
17.705,51001,-0.1580810546875,-0.1597900390625,0.055908203125,0.231620818605267,0.141996502144596,0.167018925954007,18.5975609756098,-1.34146341463415,34.8170731707317,39.4955362352559,27.3185556346456,24.0736191085729
17.709,51005,-0.174560546875,-0.14007568359375,0.0543212890625,0.230311493644948,0.142696826008556,0.166004436731598,25.1219512195122,-7.5,34.0853658536585,43.002030166648,27.3905596378304,24.7251375365336
17.713,51009,-0.19598388671875,-0.1148681640625,0.04632568359375,0.231841428413702,0.143281613904959,0.165103259504625,33.1707317073171,-14.3292682926829,32.0121951219512,48.2742789519261,27.456765171808,25.394009857719
17.717,51013,-0.19598388671875,-0.1148681640625,0.04632568359375,0.231841428413702,0.143936955058763,0.164371753657755,33.1707317073171,-14.3292682926829,32.0121951219512,48.2742789519261,27.5090882798344,26.0833788782513
17.721,51017,-0.19647216796875,-0.103515625,0.01275634765625,0.222439928544784,0.144589683390158,0.163852949993632,40.8536585365854,-21.5243902439024,29.8780487804878,55.000169000876,27.5497701471528,26.797813231467
17.725,51021,-0.17352294921875,-0.1051025390625,-0.0628662109375,0.212388601625877,0.145187074394567,0.163574491442898,48.0487804878049,-25.3658536585366,28.7804878048781,61.4851877811094,27.5837336380249,27.5436206426876
17.729,51025,-0.15081787109375,-0.1165771484375,-0.13568115234375,0.233977855534232,0.145851624469902,0.163550717069573,52.8658536585366,-24.3292682926829,28.5365853658537,64.8154957016129,27.6171661668437,28.3296593501385
17.733,51029,-0.13970947265625,-0.1351318359375,-0.1365966796875,0.237566838458941,0.14649291918765,0.163792145435057,53.4756097560976,-19.8170731707317,28.2926829268293,63.6618656264382,27.6428394408657,29.1657634417371
17.737,51033,-0.13970947265625,-0.1351318359375,-0.1365966796875,0.237566838458941,0.147116427707468,0.164309962296253,53.4756097560976,-19.8170731707317,28.2926829268293,63.6618656264382,27.6623332348522,30.0598099370551
17.741,51037,-0.13458251953125,-0.14739990234375,-0.1058349609375,0.225920837310259,0.147733072145037,0.165110289574225,50.609756097561,-15.7317073170732,27.8658536585366,59.8777072664246,27.6785945064709,31.0159321002281
17.745,51041,-0.12176513671875,-0.13739013671875,-0.09503173828125,0.20672162312755,0.148304153998579,0.166186533775093,48.0487804878049,-13.780487804878,26.9512195121951,56.788690632028,27.6854802614672,32.0337257379545
17.749,51045,-0.09429931640625,-0.11962890625,-0.0672607421875,0.166515596040944,0.148837533416388,0.167512102556461,45.6707317073171,-12.9878048780488,24.8780487804878,53.6042546945327,27.6917768766155,33.1080811943847
17.753,51049,-0.0682373046875,-0.10675048828125,-0.0340576171875,0.13119419875814,0.149070562879816,0.169033649886221,43.109756097561,-12.2560975609756,22.4390243902439,50.1215803202703,27.6908606072731,34.2298169324043
17.757,51053,-0.0682373046875,-0.10675048828125,-0.0340576171875,0.13119419875814,0.149320849285662,0.170674350722212,43.109756097561,-12.2560975609756,22.4390243902439,50.1215803202703,27.6920877296054,35.3868867602983
17.761,51057,-0.060302734375,-0.077392578125,-0.01318359375,0.0989941314730377,0.149619213809253,0.172347202354852,43.6585365853659,-13.4146341463415,19.9390243902439,49.8355788537733,27.7074241182938,36.5661403195922
17.765,51061,-0.0570068359375,-0.0504150390625,0.0108642578125,0.0768731917191872,0.149904801379775,0.173961203286403,46.0975609756098,-16.8292682926829,17.6829268292683,52.1622018363529,27.7232859130666,37.7551092443366
17.769,51065,-0.05084228515625,-0.03369140625,0.031005859375,0.0684208457313577,0.15046624712998,0.175421760034962,46.280487804878,-20.5487804878049,16.0365853658537,53.1159863053466,27.7118533798847,38.9431430937758
17.773,51069,-0.04150390625,-0.0150146484375,0.0400390625,0.0595914459263191,0.151058537075982,0.176637623419669,43.6585365853659,-23.8414634146341,14.7560975609756,51.8866611929896,27.6962313775941,40.1214130302125
17.777,51073,-0.04150390625,-0.0150146484375,0.0400390625,0.0595914459263191,0.151910936582208,0.177528901659003,43.6585365853659,-23.8414634146341,14.7560975609756,51.8866611929896,27.6727918669886,41.2819605520614
17.781,51077,-0.022705078125,0.00213623046875,0.0269775390625,0.035325227064333,0.152891818123238,0.178028415365417,40.3658536585366,-26.8292682926829,13.5975609756098,50.3398991177831,27.6477125197788,42.4170316662257
17.785,51081,-0.011474609375,0.01007080078125,0.0048828125,0.0160290220099237,0.153897494576373,0.178076137830428,37.2560975609756,-28.3536585365854,12.2560975609756,48.3958540094745,27.6214644989441,43.5187947366783
17.789,51085,-0.017333984375,0.0172119140625,-0.00469970703125,0.0248757762931574,0.154797821126649,0.17761697102508,34.2073170731707,-27.9268292682927,10.5487804878049,45.4018182907326,27.5964756550737,44.5788742333905
17.793,51089,-0.0208740234375,0.0135498046875,0.0003662109375,0.0248888764710149,0.155619448571784,0.176608924735778,30.7317073170732,-27.1341463414634,8.71951219512195,41.9133585533667,27.5550337729744,45.587902782282
17.797,51093,-0.0208740234375,0.0135498046875,0.0003662109375,0.0248888764710149,0.156425910678898,0.175029223906026,30.7317073170732,-27.1341463414634,8.71951219512195,41.9133585533667,27.5186065330662,46.5357385566906
17.801,51097,-0.01568603515625,-0.0125732421875,0.008056640625,0.0216575062319982,0.157112713138686,0.172871553044121,27.0731707317073,-27.8658536585366,7.19512195121951,39.5124303666589,27.4834511182748,47.4124806436467
17.805,51101,-0.00518798828125,-0.05157470703125,0.0020751953125,0.0518765078176112,0.157752064253928,0.170145415949512,24.8170731707317,-28.7804878048781,6.28048780487805,38.5181532022942,27.4518431594306,48.2091480494486
17.809,51105,0.0079345703125,-0.09564208984375,-0.0142822265625,0.0970275669658192,0.158362636068071,0.166885763405715,23.780487804878,-28.109756097561,5.42682926829268,37.2172065583853,27.4354720043743,48.9177690542023
17.813,51109,0.01971435546875,-0.14105224609375,0.00140380859375,0.142430202619416,0.158989572038751,0.163164593407465,21.7073170731707,-26.280487804878,4.9390243902439,34.4422068936492,27.4277427533418,49.5313544950876
17.817,51113,0.01971435546875,-0.14105224609375,0.00140380859375,0.142430202619416,0.158859906498419,0.159087209455771,21.7073170731707,-26.280487804878,4.9390243902439,34.4422068936492,27.4342369466633,50.0437974050095
17.821,51117,0.024658203125,-0.1944580078125,0.01556396484375,0.196632095003378,0.158806902417917,0.154776964527513,18.9024390243902,-25,4.75609756097561,31.7005152179,27.4568685273298,50.4500128247295
17.825,51121,0.02520751953125,-0.2296142578125,0.000732421875,0.230994941229254,0.158867174932508,0.15037076920605,16.4634146341463,-23.2926829268293,4.51219512195122,28.8782444785722,27.4672890655318,50.7457727005024
17.829,51125,0.03802490234375,-0.2352294921875,-0.0068359375,0.23838107566362,0.158816045153086,0.146017801896243,15.1219512195122,-21.890243902439,3.90243902439024,26.890243902439,27.4639237378942,50.9271676592256
17.832,51129,0.03802490234375,-0.2352294921875,-0.0068359375,0.23838107566362,0.158705422777053,0.14186378098327,15.1219512195122,-21.890243902439,3.90243902439024,26.890243902439,27.4556999939872,50.9908976272553
17.836,51133,0.05712890625,-0.2054443359375,-0.004150390625,0.213279893193104,0.158516360092175,0.138031766917828,15.9146341463415,-22.1951219512195,2.74390243902439,27.4486433004673,27.4622040805833,50.9353579910709
17.84,51137,0.08355712890625,-0.16082763671875,0.00616455078125,0.181343111834799,0.158700965616478,0.134608682506657,19.2682926829268,-23.2317073170732,0.731707317073171,30.1913021146644,27.4486862621534,50.761696313839
17.844,51141,0.09857177734375,-0.1092529296875,0.009765625,0.147471913819711,0.159127132237024,0.131637864437684,24.3292682926829,-23.719512195122,-1.09756097560976,33.9960761636849,27.4086312879408,50.4746977579207
17.848,51145,0.1004638671875,-0.06439208984375,-0.00164794921875,0.119340041818917,0.159478916996103,0.129120556186541,29.8780487804878,-22.9878048780488,-2.31707317073171,37.769111720015,27.3588147484592,50.08332328276
17.852,51149,0.1004638671875,-0.06439208984375,-0.00164794921875,0.119340041818917,0.159636070122703,0.127026904155759,29.8780487804878,-22.9878048780488,-2.31707317073171,37.769111720015,27.3242581086575,49.6000579621595
17.856,51153,0.1031494140625,-0.0318603515625,-0.0399169921875,0.115101042082251,0.159618011779627,0.125312755474963,33.8414634146341,-21.890243902439,-3.04878048780488,40.4193330797913,27.2849934377544,49.0392438455803
17.86,51157,0.10205078125,-0.01092529296875,-0.06036376953125,0.119069343880825,0.159588642393579,0.123932560916019,36.0975609756098,-20,-3.23170731707317,41.3941764088995,27.2581304312428,48.4159726371468
17.864,51161,0.09814453125,0.00250244140625,-0.04852294921875,0.109512957352814,0.159538507413245,0.12284318734616,36.7073170731707,-17.4390243902439,-2.80487804878049,40.7359060199027,27.2442851467875,47.7454515230523
17.868,51165,0.08331298828125,-0.00396728515625,-0.01141357421875,0.0841846960219589,0.159426957045281,0.121999838696283,33.5975609756098,-15,-2.07317073170732,36.8523288326888,27.2386872349878,47.0415451741636
